 153. 0.38287E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15874E+07 0.61833E-26 0.16491E+07 -.51423E+05 -.10098E-09 -.31487E-11
 154. 0.38541E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15853E+07 0.61784E-26 0.16478E+07 -.51763E+05 -.10090E-09 -.31696E-11
 155. 0.38794E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15831E+07 0.61735E-26 0.16465E+07 -.52104E+05 -.10082E-09 -.31904E-11
 156. 0.39048E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15810E+07 0.61686E-26 0.16452E+07 -.52444E+05 -.10074E-09 -.32113E-11
 157. 0.39302E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15788E+07 0.61637E-26 0.16439E+07 -.52785E+05 -.10066E-09 -.32321E-11
 158. 0.39555E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15767E+07 0.61587E-26 0.16426E+07 -.53126E+05 -.10058E-09 -.32530E-11
 159. 0.39809E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15745E+07 0.61537E-26 0.16412E+07 -.53466E+05 -.10050E-09 -.32739E-11
 160. 0.40062E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15723E+07 0.61486E-26 0.16399E+07 -.53807E+05 -.10041E-09 -.32947E-11
 161. 0.40316E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15701E+07 0.61435E-26 0.16385E+07 -.54147E+05 -.10033E-09 -.33156E-11
 162. 0.40569E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15679E+07 0.61384E-26 0.16372E+07 -.54488E+05 -.10025E-09 -.33364E-11
 163. 0.40823E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15656E+07 0.61333E-26 0.16358E+07 -.54828E+05 -.10016E-09 -.33573E-11
 164. 0.41077E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15634E+07 0.61281E-26 0.16344E+07 -.55169E+05 -.10008E-09 -.33781E-11
 165. 0.41330E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17912E-03 0.15611E+07 0.61229E-26 0.16330E+07 -.55509E+05 -.99995E-10 -.33990E-11
 166. 0.41584E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15588E+07 0.61177E-26 0.16316E+07 -.55850E+05 -.99909E-10 -.34198E-11
 167. 0.41837E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15565E+07 0.61124E-26 0.16302E+07 -.56190E+05 -.99823E-10 -.34407E-11
 168. 0.42091E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15542E+07 0.61071E-26 0.16288E+07 -.56531E+05 -.99737E-10 -.34615E-11
 169. 0.42344E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15519E+07 0.61018E-26 0.16274E+07 -.56872E+05 -.99650E-10 -.34824E-11
 170. 0.42598E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15495E+07 0.60964E-26 0.16260E+07 -.57212E+05 -.99562E-10 -.35032E-11
 171. 0.42851E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15472E+07 0.60910E-26 0.16245E+07 -.57553E+05 -.99474E-10 -.35241E-11
 172. 0.43105E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15448E+07 0.60856E-26 0.16231E+07 -.57893E+05 -.99385E-10 -.35449E-11
 173. 0.43359E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15424E+07 0.60801E-26 0.16216E+07 -.58234E+05 -.99296E-10 -.35658E-11
 174. 0.43612E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15401E+07 0.60747E-26 0.16202E+07 -.58574E+05 -.99207E-10 -.35866E-11
 175. 0.43866E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15376E+07 0.60691E-26 0.16187E+07 -.58915E+05 -.99116E-10 -.36075E-11
 176. 0.44119E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15352E+07 0.60636E-26 0.16172E+07 -.59255E+05 -.99026E-10 -.36283E-11
 177. 0.44373E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15328E+07 0.60580E-26 0.16157E+07 -.59596E+05 -.98934E-10 -.36492E-11
 178. 0.44626E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17911E-03 0.15303E+07 0.60524E-26 0.16142E+07 -.59936E+05 -.98843E-10 -.36700E-11
 179. 0.44880E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15279E+07 0.60467E-26 0.16127E+07 -.60277E+05 -.98750E-10 -.36909E-11
 180. 0.45133E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15254E+07 0.60410E-26 0.16112E+07 -.60618E+05 -.98657E-10 -.37118E-11
 181. 0.45387E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15229E+07 0.60353E-26 0.16097E+07 -.60958E+05 -.98564E-10 -.37326E-11
 182. 0.45641E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15204E+07 0.60296E-26 0.16081E+07 -.61299E+05 -.98470E-10 -.37535E-11
 183. 0.45894E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15179E+07 0.60238E-26 0.16066E+07 -.61639E+05 -.98376E-10 -.37743E-11
 184. 0.46148E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15153E+07 0.60180E-26 0.16050E+07 -.61980E+05 -.98281E-10 -.37952E-11
 185. 0.46401E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15128E+07 0.60121E-26 0.16035E+07 -.62320E+05 -.98185E-10 -.38160E-11
 186. 0.46655E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15102E+07 0.60063E-26 0.16019E+07 -.62661E+05 -.98090E-10 -.38369E-11
 187. 0.46908E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15077E+07 0.60003E-26 0.16003E+07 -.63001E+05 -.97993E-10 -.38577E-11
 188. 0.47162E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15051E+07 0.59944E-26 0.15988E+07 -.63342E+05 -.97896E-10 -.38786E-11
 189. 0.47415E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.15025E+07 0.59884E-26 0.15972E+07 -.63682E+05 -.97798E-10 -.38994E-11
 190. 0.47669E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.14999E+07 0.59824E-26 0.15956E+07 -.64023E+05 -.97700E-10 -.39203E-11
 191. 0.47923E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17910E-03 0.14972E+07 0.59764E-26 0.15940E+07 -.64364E+05 -.97602E-10 -.39411E-11
 192. 0.48176E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14946E+07 0.59703E-26 0.15923E+07 -.64704E+05 -.97503E-10 -.39620E-11
 193. 0.48430E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14919E+07 0.59642E-26 0.15907E+07 -.65045E+05 -.97403E-10 -.39828E-11
 194. 0.48683E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14892E+07 0.59581E-26 0.15891E+07 -.65385E+05 -.97303E-10 -.40037E-11
 195. 0.48937E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14866E+07 0.59519E-26 0.15874E+07 -.65726E+05 -.97202E-10 -.40245E-11
 196. 0.49190E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14839E+07 0.59457E-26 0.15858E+07 -.66066E+05 -.97101E-10 -.40454E-11
 197. 0.49444E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14811E+07 0.59395E-26 0.15841E+07 -.66407E+05 -.96999E-10 -.40662E-11
 198. 0.49698E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14784E+07 0.59332E-26 0.15825E+07 -.66747E+05 -.96897E-10 -.40871E-11
 199. 0.49951E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14757E+07 0.59269E-26 0.15808E+07 -.67088E+05 -.96794E-10 -.41079E-11
 200. 0.50205E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14729E+07 0.59206E-26 0.15791E+07 -.67428E+05 -.96691E-10 -.41288E-11
 201. 0.50458E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14701E+07 0.59143E-26 0.15774E+07 -.67769E+05 -.96587E-10 -.41497E-11
 202. 0.50712E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14674E+07 0.59079E-26 0.15757E+07 -.68110E+05 -.96483E-10 -.41705E-11
 203. 0.50965E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17909E-03 0.14646E+07 0.59015E-26 0.15740E+07 -.68450E+05 -.96378E-10 -.41914E-11
 204. 0.51219E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14618E+07 0.58950E-26 0.15723E+07 -.68791E+05 -.96273E-10 -.42122E-11
 205. 0.51472E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14589E+07 0.58885E-26 0.15705E+07 -.69131E+05 -.96167E-10 -.42331E-11
 206. 0.51726E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14561E+07 0.58820E-26 0.15688E+07 -.69472E+05 -.96060E-10 -.42539E-11
 207. 0.51980E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14532E+07 0.58755E-26 0.15670E+07 -.69812E+05 -.95953E-10 -.42748E-11
 208. 0.52233E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14504E+07 0.58689E-26 0.15653E+07 -.70153E+05 -.95846E-10 -.42956E-11
 209. 0.52487E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14475E+07 0.58623E-26 0.15635E+07 -.70493E+05 -.95738E-10 -.43165E-11
 210. 0.52740E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14446E+07 0.58556E-26 0.15617E+07 -.70834E+05 -.95629E-10 -.43373E-11
 211. 0.52994E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14417E+07 0.58489E-26 0.15600E+07 -.71174E+05 -.95520E-10 -.43582E-11
 212. 0.53247E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14388E+07 0.58422E-26 0.15582E+07 -.71515E+05 -.95411E-10 -.43790E-11
 213. 0.53501E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14358E+07 0.58355E-26 0.15564E+07 -.71856E+05 -.95301E-10 -.43999E-11
 214. 0.53754E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17908E-03 0.14329E+07 0.58287E-26 0.15546E+07 -.72196E+05 -.95190E-10 -.44207E-11
 215. 0.54008E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14299E+07 0.58219E-26 0.15528E+07 -.72537E+05 -.95079E-10 -.44416E-11
 216. 0.54262E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14269E+07 0.58151E-26 0.15509E+07 -.72877E+05 -.94967E-10 -.44624E-11
 217. 0.54515E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14239E+07 0.58082E-26 0.15491E+07 -.73218E+05 -.94855E-10 -.44833E-11
 218. 0.54769E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14209E+07 0.58013E-26 0.15473E+07 -.73558E+05 -.94743E-10 -.45041E-11
 219. 0.55022E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14179E+07 0.57944E-26 0.15454E+07 -.73899E+05 -.94629E-10 -.45250E-11
 220. 0.55276E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14149E+07 0.57874E-26 0.15436E+07 -.74239E+05 -.94516E-10 -.45459E-11
 221. 0.55529E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14118E+07 0.57804E-26 0.15417E+07 -.74580E+05 -.94401E-10 -.45667E-11
 222. 0.55783E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14087E+07 0.57734E-26 0.15398E+07 -.74920E+05 -.94287E-10 -.45876E-11
 223. 0.56036E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14057E+07 0.57663E-26 0.15379E+07 -.75261E+05 -.94171E-10 -.46084E-11
 224. 0.56290E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.14026E+07 0.57592E-26 0.15360E+07 -.75602E+05 -.94055E-10 -.46293E-11
 225. 0.56544E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17907E-03 0.13995E+07 0.57521E-26 0.15341E+07 -.75942E+05 -.93939E-10 -.46501E-11
 226. 0.56797E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13964E+07 0.57449E-26 0.15322E+07 -.76283E+05 -.93822E-10 -.46710E-11
 227. 0.57051E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13932E+07 0.57378E-26 0.15303E+07 -.76623E+05 -.93705E-10 -.46918E-11
 228. 0.57304E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13901E+07 0.57305E-26 0.15284E+07 -.76964E+05 -.93587E-10 -.47127E-11
 229. 0.57558E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13869E+07 0.57233E-26 0.15265E+07 -.77304E+05 -.93468E-10 -.47335E-11
 230. 0.57811E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13837E+07 0.57160E-26 0.15245E+07 -.77645E+05 -.93349E-10 -.47544E-11
 231. 0.58065E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13805E+07 0.57087E-26 0.15226E+07 -.77985E+05 -.93230E-10 -.47752E-11
 232. 0.58319E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13773E+07 0.57013E-26 0.15206E+07 -.78326E+05 -.93110E-10 -.47961E-11
 233. 0.58572E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13741E+07 0.56940E-26 0.15186E+07 -.78666E+05 -.92989E-10 -.48169E-11
 234. 0.58826E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13709E+07 0.56865E-26 0.15167E+07 -.79007E+05 -.92868E-10 -.48378E-11
 235. 0.59079E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17906E-03 0.13677E+07 0.56791E-26 0.15147E+07 -.79348E+05 -.92747E-10 -.48586E-11
 236. 0.59333E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13644E+07 0.56716E-26 0.15127E+07 -.79688E+05 -.92625E-10 -.48795E-11
 237. 0.59586E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13611E+07 0.56641E-26 0.15107E+07 -.80029E+05 -.92502E-10 -.49003E-11
 238. 0.59840E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13578E+07 0.56566E-26 0.15087E+07 -.80369E+05 -.92379E-10 -.49212E-11
 239. 0.60093E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13545E+07 0.56490E-26 0.15066E+07 -.80710E+05 -.92255E-10 -.49420E-11
 240. 0.60347E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13512E+07 0.56414E-26 0.15046E+07 -.81050E+05 -.92131E-10 -.49629E-11
 241. 0.60601E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13479E+07 0.56338E-26 0.15026E+07 -.81391E+05 -.92006E-10 -.49838E-11
 242. 0.60854E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13445E+07 0.56261E-26 0.15005E+07 -.81731E+05 -.91881E-10 -.50046E-11
 243. 0.61108E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13412E+07 0.56184E-26 0.14985E+07 -.82072E+05 -.91755E-10 -.50255E-11
 244. 0.61361E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13378E+07 0.56106E-26 0.14964E+07 -.82412E+05 -.91629E-10 -.50463E-11
 245. 0.61615E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17905E-03 0.13344E+07 0.56029E-26 0.14943E+07 -.82753E+05 -.91502E-10 -.50672E-11
 246. 0.61868E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13310E+07 0.55951E-26 0.14923E+07 -.83094E+05 -.91375E-10 -.50880E-11
 247. 0.62122E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13276E+07 0.55873E-26 0.14902E+07 -.83434E+05 -.91247E-10 -.51089E-11
 248. 0.62375E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13242E+07 0.55794E-26 0.14881E+07 -.83775E+05 -.91118E-10 -.51297E-11
 249. 0.62629E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13208E+07 0.55715E-26 0.14860E+07 -.84115E+05 -.90990E-10 -.51506E-11
 250. 0.62883E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13173E+07 0.55636E-26 0.14839E+07 -.84456E+05 -.90860E-10 -.51714E-11
 251. 0.63136E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13138E+07 0.55556E-26 0.14817E+07 -.84796E+05 -.90730E-10 -.51923E-11
 252. 0.63390E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13104E+07 0.55476E-26 0.14796E+07 -.85137E+05 -.90600E-10 -.52131E-11
 253. 0.63643E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13069E+07 0.55396E-26 0.14775E+07 -.85477E+05 -.90469E-10 -.52340E-11
 254. 0.63897E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17904E-03 0.13033E+07 0.55316E-26 0.14753E+07 -.85818E+05 -.90337E-10 -.52548E-11
 255. 0.64150E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12998E+07 0.55235E-26 0.14732E+07 -.86158E+05 -.90205E-10 -.52757E-11
 256. 0.64404E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12963E+07 0.55154E-26 0.14710E+07 -.86499E+05 -.90073E-10 -.52965E-11
 257. 0.64657E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12927E+07 0.55072E-26 0.14688E+07 -.86840E+05 -.89939E-10 -.53174E-11
 258. 0.64911E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12892E+07 0.54990E-26 0.14666E+07 -.87180E+05 -.89806E-10 -.53382E-11
 259. 0.65165E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12856E+07 0.54908E-26 0.14644E+07 -.87521E+05 -.89672E-10 -.53591E-11
 260. 0.65418E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12820E+07 0.54826E-26 0.14623E+07 -.87861E+05 -.89537E-10 -.53799E-11
 261. 0.65672E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12784E+07 0.54743E-26 0.14600E+07 -.88202E+05 -.89402E-10 -.54008E-11
 262. 0.65925E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12748E+07 0.54660E-26 0.14578E+07 -.88542E+05 -.89266E-10 -.54217E-11
 263. 0.66179E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17903E-03 0.12711E+07 0.54576E-26 0.14556E+07 -.88883E+05 -.89130E-10 -.54425E-11
 264. 0.66432E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12675E+07 0.54493E-26 0.14534E+07 -.89223E+05 -.88993E-10 -.54634E-11
 265. 0.66686E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12638E+07 0.54409E-26 0.14511E+07 -.89564E+05 -.88856E-10 -.54842E-11
 266. 0.66940E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12601E+07 0.54324E-26 0.14489E+07 -.89905E+05 -.88718E-10 -.55051E-11
 267. 0.67193E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12564E+07 0.54239E-26 0.14466E+07 -.90245E+05 -.88580E-10 -.55259E-11
 268. 0.67447E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12527E+07 0.54154E-26 0.14443E+07 -.90586E+05 -.88441E-10 -.55468E-11
 269. 0.67700E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12490E+07 0.54069E-26 0.14421E+07 -.90926E+05 -.88301E-10 -.55676E-11
 270. 0.67954E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12453E+07 0.53983E-26 0.14398E+07 -.91267E+05 -.88162E-10 -.55885E-11
 271. 0.68207E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12415E+07 0.53897E-26 0.14375E+07 -.91607E+05 -.88021E-10 -.56093E-11
 272. 0.68461E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17902E-03 0.12378E+07 0.53811E-26 0.14352E+07 -.91948E+05 -.87880E-10 -.56302E-11
 273. 0.68714E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12340E+07 0.53725E-26 0.14329E+07 -.92288E+05 -.87739E-10 -.56510E-11
 274. 0.68968E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12302E+07 0.53638E-26 0.14306E+07 -.92629E+05 -.87597E-10 -.56719E-11
 275. 0.69222E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12264E+07 0.53550E-26 0.14282E+07 -.92969E+05 -.87454E-10 -.56927E-11
 276. 0.69475E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12226E+07 0.53463E-26 0.14259E+07 -.93310E+05 -.87311E-10 -.57136E-11
 277. 0.69729E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12188E+07 0.53375E-26 0.14236E+07 -.93651E+05 -.87168E-10 -.57344E-11
 278. 0.69982E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12149E+07 0.53287E-26 0.14212E+07 -.93991E+05 -.87024E-10 -.57553E-11
 279. 0.70236E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12111E+07 0.53198E-26 0.14188E+07 -.94332E+05 -.86879E-10 -.57761E-11
 280. 0.70489E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12072E+07 0.53109E-26 0.14165E+07 -.94672E+05 -.86734E-10 -.57970E-11
 281. 0.70743E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17901E-03 0.12033E+07 0.53020E-26 0.14141E+07 -.95013E+05 -.86588E-10 -.58178E-11
 282. 0.70996E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17900E-03 0.11994E+07 0.52931E-26 0.14117E+07 -.95353E+05 -.86442E-10 -.58387E-11
 283. 0.10000E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.17269E-03 0.45619E+07 0.10696E-25 0.28527E+07 -.52406E+06 -.17468E-09 -.32089E-10
 284. 0.71502E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17894E-03 0.75522E+07 0.92467E-26 0.24662E+07 -.60733E+06 -.15101E-09 -.37188E-10
 285. 0.71754E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17887E-03 0.75049E+07 0.92813E-26 0.24754E+07 -.60519E+06 -.15158E-09 -.37057E-10
 286. 0.72007E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17881E-03 0.74580E+07 0.93151E-26 0.24844E+07 -.60307E+06 -.15213E-09 -.36927E-10
 287. 0.72259E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17875E-03 0.74115E+07 0.93480E-26 0.24932E+07 -.60097E+06 -.15266E-09 -.36799E-10
 288. 0.72511E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17868E-03 0.73653E+07 0.93801E-26 0.25018E+07 -.59888E+06 -.15319E-09 -.36671E-10
 289. 0.72763E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17862E-03 0.73195E+07 0.94114E-26 0.25101E+07 -.59680E+06 -.15370E-09 -.36543E-10
 290. 0.73015E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17855E-03 0.72740E+07 0.94418E-26 0.25182E+07 -.59474E+06 -.15420E-09 -.36417E-10
 291. 0.73268E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17849E-03 0.72288E+07 0.94715E-26 0.25261E+07 -.59269E+06 -.15468E-09 -.36292E-10
 292. 0.73520E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17843E-03 0.71840E+07 0.95003E-26 0.25338E+07 -.59066E+06 -.15515E-09 -.36167E-10
 293. 0.73772E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17836E-03 0.71395E+07 0.95285E-26 0.25413E+07 -.58864E+06 -.15561E-09 -.36044E-10
 294. 0.74024E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17830E-03 0.70953E+07 0.95558E-26 0.25486E+07 -.58663E+06 -.15606E-09 -.35921E-10
 295. 0.74276E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17824E-03 0.70515E+07 0.95824E-26 0.25557E+07 -.58464E+06 -.15649E-09 -.35799E-10
 296. 0.74529E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17818E-03 0.70080E+07 0.96083E-26 0.25626E+07 -.58266E+06 -.15692E-09 -.35678E-10
 297. 0.74781E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17811E-03 0.69648E+07 0.96334E-26 0.25693E+07 -.58070E+06 -.15733E-09 -.35558E-10
 298. 0.75033E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17805E-03 0.69219E+07 0.96579E-26 0.25758E+07 -.57875E+06 -.15772E-09 -.35438E-10
 299. 0.75285E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17799E-03 0.68793E+07 0.96816E-26 0.25822E+07 -.57681E+06 -.15811E-09 -.35319E-10
 300. 0.75537E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17793E-03 0.68371E+07 0.97046E-26 0.25883E+07 -.57488E+06 -.15849E-09 -.35201E-10
 301. 0.75789E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17787E-03 0.67951E+07 0.97270E-26 0.25943E+07 -.57297E+06 -.15885E-09 -.35084E-10
 302. 0.76042E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17781E-03 0.67534E+07 0.97487E-26 0.26001E+07 -.57107E+06 -.15921E-09 -.34968E-10
 303. 0.76294E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17775E-03 0.67121E+07 0.97698E-26 0.26057E+07 -.56918E+06 -.15955E-09 -.34852E-10
 304. 0.76546E-02 0.00000E+00 0.00000E+00 0.00000E+00 0.17768E-03 0.66710E+07 0.97902E-26 0.26111E+07 -.56731E+06 -.15989E-09 -.34737E-10
