 457. 0.11522E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14650E-03 -.54858E+02 -.17979E-30 -.47952E+02 -.53310E+06 0.29362E-14 -.32643E-10
 458. 0.11548E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14609E-03 -.54473E+02 -.17917E-30 -.47786E+02 -.53193E+06 0.29260E-14 -.32571E-10
 459. 0.11573E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14569E-03 -.54089E+02 -.17854E-30 -.47619E+02 -.53076E+06 0.29158E-14 -.32500E-10
 460. 0.11598E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14528E-03 -.53706E+02 -.17792E-30 -.47452E+02 -.52960E+06 0.29056E-14 -.32429E-10
 461. 0.11624E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14488E-03 -.53325E+02 -.17729E-30 -.47286E+02 -.52845E+06 0.28954E-14 -.32358E-10
 462. 0.11649E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14448E-03 -.52945E+02 -.17667E-30 -.47119E+02 -.52729E+06 0.28852E-14 -.32287E-10
 463. 0.11674E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14407E-03 -.52566E+02 -.17604E-30 -.46952E+02 -.52615E+06 0.28750E-14 -.32217E-10
 464. 0.11700E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14367E-03 -.52189E+02 -.17541E-30 -.46785E+02 -.52501E+06 0.28647E-14 -.32147E-10
 465. 0.11725E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14327E-03 -.51813E+02 -.17479E-30 -.46617E+02 -.52387E+06 0.28545E-14 -.32078E-10
 466. 0.11751E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14287E-03 -.51438E+02 -.17416E-30 -.46450E+02 -.52274E+06 0.28443E-14 -.32009E-10
 467. 0.11776E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14247E-03 -.51064E+02 -.17353E-30 -.46283E+02 -.52161E+06 0.28340E-14 -.31940E-10
 468. 0.11801E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14207E-03 -.50692E+02 -.17290E-30 -.46115E+02 -.52049E+06 0.28238E-14 -.31871E-10
 469. 0.11827E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14168E-03 -.50321E+02 -.17228E-30 -.45948E+02 -.51938E+06 0.28135E-14 -.31803E-10
 470. 0.11852E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14128E-03 -.49951E+02 -.17165E-30 -.45780E+02 -.51826E+06 0.28032E-14 -.31735E-10
 471. 0.11877E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14088E-03 -.49583E+02 -.17102E-30 -.45613E+02 -.51716E+06 0.27930E-14 -.31667E-10
 472. 0.11903E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14049E-03 -.49215E+02 -.17039E-30 -.45445E+02 -.51605E+06 0.27827E-14 -.31599E-10
 473. 0.11928E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.14009E-03 -.48849E+02 -.16976E-30 -.45277E+02 -.51496E+06 0.27724E-14 -.31532E-10
 474. 0.11954E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13970E-03 -.48484E+02 -.16913E-30 -.45109E+02 -.51386E+06 0.27621E-14 -.31465E-10
 475. 0.11979E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13931E-03 -.48120E+02 -.16850E-30 -.44941E+02 -.51278E+06 0.27519E-14 -.31398E-10
 476. 0.12004E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13892E-03 -.47757E+02 -.16787E-30 -.44773E+02 -.51169E+06 0.27416E-14 -.31332E-10
 477. 0.12030E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13853E-03 -.47396E+02 -.16724E-30 -.44605E+02 -.51061E+06 0.27313E-14 -.31266E-10
 478. 0.12055E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13814E-03 -.47036E+02 -.16661E-30 -.44437E+02 -.50954E+06 0.27210E-14 -.31200E-10
 479. 0.12080E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13775E-03 -.46676E+02 -.16598E-30 -.44269E+02 -.50847E+06 0.27107E-14 -.31135E-10
 480. 0.12106E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13736E-03 -.46318E+02 -.16535E-30 -.44101E+02 -.50740E+06 0.27004E-14 -.31069E-10
 481. 0.12131E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13697E-03 -.45962E+02 -.16472E-30 -.43933E+02 -.50634E+06 0.26901E-14 -.31004E-10
 482. 0.12157E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13658E-03 -.45606E+02 -.16409E-30 -.43764E+02 -.50528E+06 0.26798E-14 -.30940E-10
 483. 0.12182E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13620E-03 -.45251E+02 -.16346E-30 -.43596E+02 -.50423E+06 0.26695E-14 -.30875E-10
 484. 0.12207E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13581E-03 -.44898E+02 -.16283E-30 -.43428E+02 -.50318E+06 0.26592E-14 -.30811E-10
 485. 0.12233E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13543E-03 -.44546E+02 -.16220E-30 -.43259E+02 -.50214E+06 0.26489E-14 -.30747E-10
 486. 0.12258E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13504E-03 -.44194E+02 -.16156E-30 -.43091E+02 -.50110E+06 0.26386E-14 -.30684E-10
 487. 0.12283E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13466E-03 -.43844E+02 -.16093E-30 -.42922E+02 -.50007E+06 0.26282E-14 -.30620E-10
 488. 0.12309E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13428E-03 -.43495E+02 -.16030E-30 -.42754E+02 -.49904E+06 0.26179E-14 -.30557E-10
 489. 0.12334E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13390E-03 -.43147E+02 -.15967E-30 -.42585E+02 -.49801E+06 0.26076E-14 -.30494E-10
 490. 0.12359E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13352E-03 -.42800E+02 -.15904E-30 -.42417E+02 -.49699E+06 0.25973E-14 -.30432E-10
 491. 0.12385E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13314E-03 -.42455E+02 -.15841E-30 -.42248E+02 -.49597E+06 0.25870E-14 -.30369E-10
 492. 0.12410E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13276E-03 -.42110E+02 -.15777E-30 -.42080E+02 -.49496E+06 0.25766E-14 -.30307E-10
 493. 0.12436E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13238E-03 -.41766E+02 -.15714E-30 -.41911E+02 -.49395E+06 0.25663E-14 -.30245E-10
 494. 0.12461E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13200E-03 -.41424E+02 -.15651E-30 -.41743E+02 -.49294E+06 0.25560E-14 -.30184E-10
 495. 0.12486E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13163E-03 -.41082E+02 -.15588E-30 -.41574E+02 -.49194E+06 0.25457E-14 -.30123E-10
 496. 0.12512E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13125E-03 -.40742E+02 -.15525E-30 -.41406E+02 -.49094E+06 0.25354E-14 -.30061E-10
 497. 0.12537E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13088E-03 -.40402E+02 -.15461E-30 -.41237E+02 -.48995E+06 0.25250E-14 -.30001E-10
 498. 0.12562E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13050E-03 -.40064E+02 -.15398E-30 -.41068E+02 -.48896E+06 0.25147E-14 -.29940E-10
 499. 0.12588E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.13013E-03 -.39726E+02 -.15335E-30 -.40900E+02 -.48797E+06 0.25044E-14 -.29880E-10
 500. 0.12613E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12975E-03 -.39390E+02 -.15272E-30 -.40731E+02 -.48699E+06 0.24941E-14 -.29820E-10
 501. 0.12639E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12938E-03 -.39054E+02 -.15209E-30 -.40563E+02 -.48601E+06 0.24837E-14 -.29760E-10
 502. 0.12664E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12901E-03 -.38720E+02 -.15145E-30 -.40394E+02 -.48504E+06 0.24734E-14 -.29700E-10
 503. 0.12689E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12864E-03 -.38387E+02 -.15082E-30 -.40225E+02 -.48407E+06 0.24631E-14 -.29641E-10
 504. 0.12715E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12827E-03 -.38054E+02 -.15019E-30 -.40057E+02 -.48310E+06 0.24528E-14 -.29582E-10
 505. 0.12740E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12790E-03 -.37723E+02 -.14956E-30 -.39888E+02 -.48214E+06 0.24424E-14 -.29523E-10
 506. 0.12765E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12753E-03 -.37393E+02 -.14892E-30 -.39720E+02 -.48118E+06 0.24321E-14 -.29464E-10
 507. 0.12791E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12716E-03 -.37063E+02 -.14829E-30 -.39551E+02 -.48023E+06 0.24218E-14 -.29406E-10
 508. 0.12816E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12680E-03 -.36735E+02 -.14766E-30 -.39383E+02 -.47928E+06 0.24115E-14 -.29347E-10
 509. 0.12842E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12643E-03 -.36407E+02 -.14703E-30 -.39214E+02 -.47833E+06 0.24012E-14 -.29289E-10
 510. 0.12867E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12607E-03 -.36081E+02 -.14640E-30 -.39046E+02 -.47739E+06 0.23909E-14 -.29232E-10
 511. 0.12892E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12570E-03 -.35755E+02 -.14577E-30 -.38877E+02 -.47645E+06 0.23805E-14 -.29174E-10
 512. 0.12918E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12534E-03 -.35430E+02 -.14513E-30 -.38709E+02 -.47551E+06 0.23702E-14 -.29117E-10
 513. 0.12943E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12497E-03 -.35107E+02 -.14450E-30 -.38540E+02 -.47458E+06 0.23599E-14 -.29060E-10
 514. 0.12968E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12461E-03 -.34784E+02 -.14387E-30 -.38372E+02 -.47365E+06 0.23496E-14 -.29003E-10
 515. 0.12994E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12425E-03 -.34462E+02 -.14324E-30 -.38203E+02 -.47273E+06 0.23393E-14 -.28946E-10
 516. 0.13019E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12389E-03 -.34141E+02 -.14261E-30 -.38035E+02 -.47181E+06 0.23290E-14 -.28890E-10
 517. 0.13044E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12353E-03 -.33821E+02 -.14198E-30 -.37867E+02 -.47089E+06 0.23187E-14 -.28834E-10
 518. 0.13070E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12317E-03 -.33502E+02 -.14135E-30 -.37699E+02 -.46997E+06 0.23084E-14 -.28778E-10
 519. 0.13095E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12281E-03 -.33184E+02 -.14072E-30 -.37530E+02 -.46906E+06 0.22981E-14 -.28722E-10
 520. 0.13121E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12245E-03 -.32867E+02 -.14009E-30 -.37362E+02 -.46816E+06 0.22878E-14 -.28666E-10
 521. 0.13146E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12209E-03 -.32550E+02 -.13945E-30 -.37194E+02 -.46725E+06 0.22775E-14 -.28611E-10
 522. 0.13171E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12173E-03 -.32235E+02 -.13882E-30 -.37026E+02 -.46635E+06 0.22672E-14 -.28556E-10
 523. 0.13197E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12138E-03 -.31920E+02 -.13819E-30 -.36858E+02 -.46546E+06 0.22569E-14 -.28501E-10
 524. 0.13222E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12102E-03 -.31607E+02 -.13756E-30 -.36690E+02 -.46456E+06 0.22466E-14 -.28446E-10
 525. 0.13247E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12066E-03 -.31294E+02 -.13693E-30 -.36522E+02 -.46367E+06 0.22363E-14 -.28392E-10
 526. 0.13273E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.12031E-03 -.30982E+02 -.13630E-30 -.36354E+02 -.46279E+06 0.22260E-14 -.28338E-10
 527. 0.13298E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11996E-03 -.30671E+02 -.13568E-30 -.36186E+02 -.46190E+06 0.22157E-14 -.28284E-10
 528. 0.13324E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11960E-03 -.30361E+02 -.13505E-30 -.36018E+02 -.46103E+06 0.22055E-14 -.28230E-10
 529. 0.13349E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11925E-03 -.30051E+02 -.13442E-30 -.35850E+02 -.46015E+06 0.21952E-14 -.28176E-10
 530. 0.13374E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11890E-03 -.29743E+02 -.13379E-30 -.35682E+02 -.45928E+06 0.21849E-14 -.28123E-10
 531. 0.13400E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11855E-03 -.29435E+02 -.13316E-30 -.35515E+02 -.45841E+06 0.21746E-14 -.28069E-10
 532. 0.13425E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11820E-03 -.29129E+02 -.13253E-30 -.35347E+02 -.45754E+06 0.21644E-14 -.28016E-10
 533. 0.13450E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11785E-03 -.28823E+02 -.13190E-30 -.35179E+02 -.45668E+06 0.21541E-14 -.27963E-10
 534. 0.13476E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11750E-03 -.28518E+02 -.13127E-30 -.35012E+02 -.45582E+06 0.21439E-14 -.27911E-10
 535. 0.13501E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11715E-03 -.28213E+02 -.13065E-30 -.34844E+02 -.45496E+06 0.21336E-14 -.27858E-10
 536. 0.13527E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11680E-03 -.27910E+02 -.13002E-30 -.34677E+02 -.45411E+06 0.21234E-14 -.27806E-10
 537. 0.13552E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11645E-03 -.27607E+02 -.12939E-30 -.34510E+02 -.45326E+06 0.21131E-14 -.27754E-10
 538. 0.13577E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11610E-03 -.27305E+02 -.12876E-30 -.34342E+02 -.45241E+06 0.21029E-14 -.27702E-10
 539. 0.13603E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11576E-03 -.27004E+02 -.12814E-30 -.34175E+02 -.45157E+06 0.20926E-14 -.27650E-10
 540. 0.13628E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11541E-03 -.26704E+02 -.12751E-30 -.34008E+02 -.45073E+06 0.20824E-14 -.27599E-10
 541. 0.13653E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11507E-03 -.26405E+02 -.12688E-30 -.33841E+02 -.44989E+06 0.20722E-14 -.27548E-10
 542. 0.13679E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11472E-03 -.26106E+02 -.12626E-30 -.33674E+02 -.44905E+06 0.20619E-14 -.27497E-10
 543. 0.13704E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11438E-03 -.25809E+02 -.12563E-30 -.33507E+02 -.44822E+06 0.20517E-14 -.27446E-10
 544. 0.13729E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11404E-03 -.25512E+02 -.12500E-30 -.33340E+02 -.44739E+06 0.20415E-14 -.27395E-10
 545. 0.13755E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11370E-03 -.25215E+02 -.12438E-30 -.33173E+02 -.44657E+06 0.20313E-14 -.27344E-10
 546. 0.13780E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11335E-03 -.24920E+02 -.12375E-30 -.33006E+02 -.44575E+06 0.20210E-14 -.27294E-10
 547. 0.13806E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11301E-03 -.24625E+02 -.12313E-30 -.32840E+02 -.44493E+06 0.20108E-14 -.27244E-10
 548. 0.13831E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11267E-03 -.24331E+02 -.12250E-30 -.32673E+02 -.44411E+06 0.20006E-14 -.27194E-10
 549. 0.13856E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11233E-03 -.24038E+02 -.12188E-30 -.32506E+02 -.44330E+06 0.19904E-14 -.27144E-10
 550. 0.13882E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11199E-03 -.23746E+02 -.12126E-30 -.32340E+02 -.44249E+06 0.19802E-14 -.27095E-10
 551. 0.13907E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11165E-03 -.23455E+02 -.12063E-30 -.32173E+02 -.44168E+06 0.19701E-14 -.27045E-10
 552. 0.13932E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11132E-03 -.23164E+02 -.12001E-30 -.32007E+02 -.44088E+06 0.19599E-14 -.26996E-10
 553. 0.13958E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11098E-03 -.22874E+02 -.11938E-30 -.31841E+02 -.44008E+06 0.19497E-14 -.26947E-10
 554. 0.13983E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11064E-03 -.22584E+02 -.11876E-30 -.31675E+02 -.43928E+06 0.19395E-14 -.26898E-10
 555. 0.14009E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.11031E-03 -.22296E+02 -.11814E-30 -.31509E+02 -.43848E+06 0.19293E-14 -.26849E-10
 556. 0.14034E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10997E-03 -.22008E+02 -.11752E-30 -.31343E+02 -.43769E+06 0.19192E-14 -.26801E-10
 557. 0.14059E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10963E-03 -.21721E+02 -.11689E-30 -.31177E+02 -.43690E+06 0.19090E-14 -.26752E-10
 558. 0.14085E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10930E-03 -.21435E+02 -.11627E-30 -.31011E+02 -.43611E+06 0.18989E-14 -.26704E-10
 559. 0.14110E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10897E-03 -.21149E+02 -.11565E-30 -.30845E+02 -.43533E+06 0.18887E-14 -.26656E-10
 560. 0.14135E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10863E-03 -.20864E+02 -.11503E-30 -.30679E+02 -.43455E+06 0.18786E-14 -.26608E-10
 561. 0.14161E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10830E-03 -.20580E+02 -.11441E-30 -.30514E+02 -.43377E+06 0.18684E-14 -.26561E-10
 562. 0.14186E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10797E-03 -.20297E+02 -.11379E-30 -.30348E+02 -.43299E+06 0.18583E-14 -.26513E-10
 563. 0.14212E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10764E-03 -.20014E+02 -.11317E-30 -.30183E+02 -.43222E+06 0.18482E-14 -.26466E-10
 564. 0.14237E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10731E-03 -.19732E+02 -.11255E-30 -.30017E+02 -.43145E+06 0.18380E-14 -.26419E-10
 565. 0.14262E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10698E-03 -.19451E+02 -.11193E-30 -.29852E+02 -.43068E+06 0.18279E-14 -.26372E-10
 566. 0.14288E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10665E-03 -.19170E+02 -.11131E-30 -.29687E+02 -.42992E+06 0.18178E-14 -.26325E-10
 567. 0.14313E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10632E-03 -.18890E+02 -.11069E-30 -.29522E+02 -.42915E+06 0.18077E-14 -.26278E-10
 568. 0.14338E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10599E-03 -.18611E+02 -.11007E-30 -.29357E+02 -.42840E+06 0.17976E-14 -.26232E-10
 569. 0.14364E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10566E-03 -.18333E+02 -.10945E-30 -.29192E+02 -.42764E+06 0.17875E-14 -.26185E-10
 570. 0.14389E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10533E-03 -.18055E+02 -.10883E-30 -.29027E+02 -.42688E+06 0.17774E-14 -.26139E-10
 571. 0.14414E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10501E-03 -.17778E+02 -.10822E-30 -.28862E+02 -.42613E+06 0.17673E-14 -.26093E-10
 572. 0.14440E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10468E-03 -.17501E+02 -.10760E-30 -.28698E+02 -.42538E+06 0.17572E-14 -.26047E-10
 573. 0.14465E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10435E-03 -.17225E+02 -.10698E-30 -.28533E+02 -.42464E+06 0.17472E-14 -.26002E-10
 574. 0.14491E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10403E-03 -.16950E+02 -.10637E-30 -.28369E+02 -.42390E+06 0.17371E-14 -.25956E-10
 575. 0.14516E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10370E-03 -.16676E+02 -.10575E-30 -.28204E+02 -.42315E+06 0.17270E-14 -.25911E-10
 576. 0.14541E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10338E-03 -.16402E+02 -.10513E-30 -.28040E+02 -.42242E+06 0.17170E-14 -.25866E-10
 577. 0.14567E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10306E-03 -.16129E+02 -.10452E-30 -.27876E+02 -.42168E+06 0.17069E-14 -.25820E-10
 578. 0.14592E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10273E-03 -.15857E+02 -.10390E-30 -.27712E+02 -.42095E+06 0.16969E-14 -.25776E-10
 579. 0.14617E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10241E-03 -.15585E+02 -.10329E-30 -.27548E+02 -.42022E+06 0.16868E-14 -.25731E-10
 580. 0.14643E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10209E-03 -.15314E+02 -.10267E-30 -.27384E+02 -.41949E+06 0.16768E-14 -.25686E-10
 581. 0.14668E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10177E-03 -.15044E+02 -.10206E-30 -.27220E+02 -.41876E+06 0.16668E-14 -.25642E-10
 582. 0.14694E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10145E-03 -.14774E+02 -.10145E-30 -.27057E+02 -.41804E+06 0.16567E-14 -.25598E-10
 583. 0.14719E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10113E-03 -.14505E+02 -.10083E-30 -.26893E+02 -.41732E+06 0.16467E-14 -.25553E-10
 584. 0.14744E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10081E-03 -.14236E+02 -.10022E-30 -.26730E+02 -.41660E+06 0.16367E-14 -.25509E-10
 585. 0.14770E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10049E-03 -.13969E+02 -.99607E-31 -.26566E+02 -.41589E+06 0.16267E-14 -.25466E-10
 586. 0.14795E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.10017E-03 -.13701E+02 -.98995E-31 -.26403E+02 -.41517E+06 0.16167E-14 -.25422E-10
 587. 0.14820E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.99853E-04 -.13435E+02 -.98383E-31 -.26240E+02 -.41446E+06 0.16067E-14 -.25378E-10
 588. 0.14846E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.99536E-04 -.13169E+02 -.97772E-31 -.26077E+02 -.41375E+06 0.15967E-14 -.25335E-10
 589. 0.14871E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.99219E-04 -.12904E+02 -.97161E-31 -.25914E+02 -.41305E+06 0.15868E-14 -.25292E-10
 590. 0.14897E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.98902E-04 -.12639E+02 -.96550E-31 -.25751E+02 -.41234E+06 0.15768E-14 -.25249E-10
 591. 0.14922E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.98587E-04 -.12375E+02 -.95940E-31 -.25588E+02 -.41164E+06 0.15668E-14 -.25206E-10
 592. 0.14947E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.98271E-04 -.12111E+02 -.95330E-31 -.25425E+02 -.41094E+06 0.15569E-14 -.25163E-10
 593. 0.14973E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.97957E-04 -.11849E+02 -.94721E-31 -.25263E+02 -.41025E+06 0.15469E-14 -.25120E-10
 594. 0.14998E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.97642E-04 -.11586E+02 -.94112E-31 -.25100E+02 -.40955E+06 0.15370E-14 -.25078E-10
 595. 0.15023E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.97329E-04 -.11325E+02 -.93503E-31 -.24938E+02 -.40886E+06 0.15270E-14 -.25036E-10
 596. 0.15049E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.97015E-04 -.11064E+02 -.92895E-31 -.24776E+02 -.40817E+06 0.15171E-14 -.24993E-10
 597. 0.15074E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.96703E-04 -.10804E+02 -.92287E-31 -.24614E+02 -.40749E+06 0.15072E-14 -.24951E-10
 598. 0.15100E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.96391E-04 -.10544E+02 -.91679E-31 -.24452E+02 -.40680E+06 0.14972E-14 -.24909E-10
 599. 0.15125E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.96079E-04 -.10285E+02 -.91072E-31 -.24290E+02 -.40612E+06 0.14873E-14 -.24868E-10
 600. 0.15150E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.95768E-04 -.10026E+02 -.90466E-31 -.24128E+02 -.40544E+06 0.14774E-14 -.24826E-10
 601. 0.15176E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.95457E-04 -.97681E+01 -.89860E-31 -.23966E+02 -.40476E+06 0.14675E-14 -.24784E-10
 602. 0.15201E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.95147E-04 -.95107E+01 -.89254E-31 -.23805E+02 -.40409E+06 0.14576E-14 -.24743E-10
 603. 0.15226E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.94838E-04 -.92539E+01 -.88648E-31 -.23643E+02 -.40341E+06 0.14477E-14 -.24702E-10
 604. 0.15252E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.94529E-04 -.89977E+01 -.88043E-31 -.23482E+02 -.40274E+06 0.14379E-14 -.24661E-10
 605. 0.15277E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.94220E-04 -.87421E+01 -.87439E-31 -.23321E+02 -.40207E+06 0.14280E-14 -.24620E-10
 606. 0.15302E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.93912E-04 -.84870E+01 -.86835E-31 -.23160E+02 -.40141E+06 0.14181E-14 -.24579E-10
 607. 0.15328E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.93605E-04 -.82326E+01 -.86231E-31 -.22999E+02 -.40074E+06 0.14083E-14 -.24538E-10
 608. 0.15353E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.93298E-04 -.79787E+01 -.85628E-31 -.22838E+02 -.40008E+06 0.13984E-14 -.24498E-10
